Penalty,0.1,0.1,0.1,1.0,1.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,10.0,10.0,10.0,20.0,20.0,20.0,50.0,50.0,50.0,100.0,100.0,100.0
-0.5500000000000105,0.21666666666666667,7.305866004599555e-05,0.027216552697590872,0.22777777777777777,9.087767981508232e-05,0.00392837100659193,0.24444444444444446,9.114756702377491e-05,0.010393492741038736,0.24444444444444446,0.00012791640807308102,0.01571348402636772,0.25,0.00013641571159469143,0.029658550700086977,0.25,0.0001282321724081307,0.020412414523193156,0.2611111111111111,0.00018213725187998797,0.03747427100897789,0.2722222222222222,0.00015493776349861932,0.04530418452861135
-0.5000000000000107,0.2111111111111111,2.742887401352423e-05,0.020786985482077462,0.21944444444444444,5.4404352312668415e-05,0.010393492741038724,0.2416666666666667,8.205723640845412e-05,0.013608276348795443,0.2416666666666667,9.128519840303125e-05,0.011785113019775804,0.24444444444444446,0.00011823505036404984,0.025760051376376956,0.2388888888888889,0.0001282321724081307,0.027498597046143523,0.2555555555555556,0.0001366653480151155,0.03068155838107573,0.2611111111111111,0.00014584743288329852,0.0415739709641549
-0.45000000000001084,0.2027777777777778,9.090330615320793e-06,0.019641855032959663,0.21944444444444444,4.535989882374173e-05,0.010393492741038724,0.2333333333333333,7.301278291956444e-05,0.02453266907313291,0.23888888888888893,9.128519840303125e-05,0.0141639430933133,0.23888888888888893,0.00010014614338627048,0.021872244094477255,0.23611111111111113,0.00011914184179280991,0.03068155838107573,0.25,0.00011837268174330617,0.031180478223116176,0.2527777777777778,0.00012735100731753324,0.037474271008977884
-0.400000000000011,0.2027777777777778,9.090330615320793e-06,0.019641855032959663,0.21944444444444444,4.535989882374173e-05,0.010393492741038724,0.2333333333333333,5.472011664779212e-05,0.02453266907313291,0.22222222222222224,6.390220151593813e-05,0.00785674201318386,0.23888888888888893,9.11016898973438e-05,0.021872244094477255,0.23333333333333336,0.00011914184179280991,0.031180478223116183,0.24166666666666667,0.0001093282282544165,0.031180478223116172,0.24444444444444446,0.00010921622321332276,0.03747427100897789
-0.3500000000000112,0.19722222222222222,9.090330615320793e-06,0.017123372230469388,0.2138888888888889,4.535989882374173e-05,0.00392837100659193,0.23055555555555554,4.547190386490948e-05,0.021872244094477248,0.21944444444444444,6.390220151593813e-05,0.010393492741038724,0.23611111111111113,9.11016898973438e-05,0.01964185503295965,0.225,9.160096273815495e-05,0.03788383804718295,0.24166666666666667,0.0001093282282544165,0.031180478223116172,0.2388888888888889,0.00010921622321332276,0.04101339738953723
-0.30000000000001137,0.18888888888888888,9.090330615320793e-06,0.017123372230469388,0.20555555555555557,3.626956820842094e-05,0.00785674201318386,0.225,3.6381573249588683e-05,0.020412414523193145,0.21666666666666667,4.55636581177347e-05,0.01360827634879543,0.23333333333333336,4.547190386490948e-05,0.018002057495577383,0.225,9.160096273815495e-05,0.03788383804718295,0.24166666666666667,0.0001002378976390957,0.031180478223116172,0.23611111111111113,0.00010921622321332276,0.04157397096415491
-0.25000000000001155,0.18611111111111112,9.090330615320793e-06,0.020786985482077462,0.2027777777777778,9.044453488889678e-06,0.00392837100659193,0.21944444444444444,3.6381573249588683e-05,0.02389534796400729,0.2138888888888889,4.55636581177347e-05,0.014163943093313288,0.23055555555555554,4.547190386490948e-05,0.017123372230469374,0.225,8.255650924926528e-05,0.03788383804718295,0.2388888888888889,9.119344415020603e-05,0.03424674446093875,0.23611111111111113,0.00010017176972443309,0.04157397096415491
-0.20000000000001172,0.18611111111111112,9.090330615320793e-06,0.020786985482077462,0.20000000000000004,9.044453488889678e-06,0.006804138174397715,0.2111111111111111,2.7337119760662e-05,0.017123372230469374,0.2138888888888889,2.742887401352423e-05,0.014163943093313288,0.225,4.547190386490948e-05,0.01178511301977579,0.22222222222222224,8.255650924926528e-05,0.03868996743662257,0.23333333333333336,8.210311353488524e-05,0.034020690871988585,0.2333333333333333,0.00010017176972443309,0.03788383804718293
-0.1500000000000119,0.18333333333333335,0.0,0.0180020574955774,0.19166666666666668,9.044453488889678e-06,0.0,0.20555555555555557,1.8292666271772322e-05,0.010393492741038724,0.2138888888888889,1.8338543398203438e-05,0.014163943093313288,0.21944444444444444,3.6427450375982794e-05,0.00785674201318386,0.21944444444444444,5.5127635235741046e-05,0.04157397096415492,0.23333333333333336,7.285490075200259e-05,0.034020690871988585,0.2333333333333333,9.11273162355064e-05,0.03788383804718293
-0.10000000000001208,0.18055555555555558,0.0,0.017123372230469388,0.18888888888888888,9.044453488889678e-06,0.003928371006591943,0.19722222222222222,1.8292666271772322e-05,0.010393492741038736,0.20555555555555557,9.090330615320793e-06,0.014163943093313288,0.21944444444444444,2.7337119760662e-05,0.00785674201318386,0.21944444444444444,3.683496896396873e-05,0.04157397096415492,0.23333333333333336,7.285490075200259e-05,0.034020690871988585,0.22777777777777777,8.20369856201486e-05,0.03491612524993482
-0.05000000000001226,0.17500000000000002,0.0,0.018002057495577393,0.18888888888888888,9.044453488889678e-06,0.003928371006591943,0.19722222222222222,9.248212782882645e-06,0.010393492741038736,0.20555555555555557,9.090330615320793e-06,0.014163943093313288,0.21666666666666667,2.7337119760662e-05,0.006804138174397715,0.21944444444444444,2.758675618108608e-05,0.04157397096415492,0.23055555555555554,5.4562234480230266e-05,0.03424674446093876,0.22777777777777777,6.369844222194516e-05,0.03491612524993482
-1.2434497875801753e-14,0.17500000000000002,0.0,0.018002057495577393,0.18333333333333332,9.044453488889678e-06,0.0,0.19722222222222222,9.248212782882645e-06,0.010393492741038736,0.19444444444444442,9.090330615320793e-06,0.0141639430933133,0.21666666666666667,1.8292666271772322e-05,0.006804138174397715,0.21666666666666667,2.758675618108608e-05,0.042491829279939886,0.22777777777777777,5.4562234480230266e-05,0.03491612524993482,0.22777777777777777,5.4450229439062525e-05,0.03491612524993482
0.04999999999998739,0.16944444444444443,0.0,0.01964185503295965,0.18333333333333332,9.044453488889678e-06,0.0,0.19444444444444445,9.248212782882645e-06,0.010393492741038733,0.19444444444444442,9.090330615320793e-06,0.0141639430933133,0.2138888888888889,9.248212782882645e-06,0.00785674201318386,0.21666666666666667,1.8338543398203438e-05,0.042491829279939886,0.225,3.622369108202683e-05,0.03788383804718295,0.22777777777777777,4.535989882374173e-05,0.03491612524993482
0.09999999999998721,0.16388888888888886,0.0,0.017123372230469374,0.18333333333333332,9.044453488889678e-06,0.0,0.19166666666666668,9.248212782882645e-06,0.013608276348795443,0.18888888888888888,9.090330615320793e-06,0.015713484026367734,0.2138888888888889,9.248212782882645e-06,0.00785674201318386,0.21388888888888888,1.8338543398203438e-05,0.038689967436622556,0.225,2.7179237593100147e-05,0.03788383804718295,0.22777777777777777,3.626956820842094e-05,0.03491612524993482
0.14999999999998703,0.1611111111111111,0.0,0.014163943093313288,0.18055555555555555,0.0,0.00392837100659193,0.19166666666666668,9.248212782882645e-06,0.013608276348795443,0.18611111111111112,9.090330615320793e-06,0.0141639430933133,0.20833333333333334,9.248212782882645e-06,0.006804138174397715,0.21388888888888888,1.8338543398203438e-05,0.038689967436622556,0.225,1.813478410421047e-05,0.03788383804718295,0.22777777777777777,1.8180661230641586e-05,0.03491612524993482
0.19999999999998685,0.15833333333333333,0.0,0.01360827634879543,0.16944444444444443,0.0,0.00392837100659193,0.18333333333333332,9.248212782882645e-06,0.006804138174397727,0.18333333333333335,9.090330615320793e-06,0.0180020574955774,0.20555555555555557,9.248212782882645e-06,0.00392837100659193,0.20833333333333334,1.8338543398203438e-05,0.03788383804718295,0.22222222222222224,1.813478410421047e-05,0.03424674446093876,0.225,1.8180661230641586e-05,0.03600411499115479
0.24999999999998668,0.15833333333333333,0.0,0.01360827634879543,0.16944444444444443,0.0,0.00392837100659193,0.18333333333333332,9.248212782882645e-06,0.006804138174397727,0.18333333333333335,9.090330615320793e-06,0.0180020574955774,0.20555555555555557,9.248212782882645e-06,0.00392837100659193,0.20555555555555557,1.8338543398203438e-05,0.041013397389537236,0.21944444444444444,9.090330615320793e-06,0.03491612524993482,0.225,1.8180661230641586e-05,0.03600411499115479
0.2999999999999865,0.15833333333333333,0.0,0.01360827634879543,0.1638888888888889,0.0,0.00785674201318386,0.18055555555555555,9.248212782882645e-06,0.007856742013183872,0.18055555555555558,9.090330615320793e-06,0.017123372230469388,0.20555555555555557,0.0,0.00392837100659193,0.19722222222222222,1.8338543398203438e-05,0.038689967436622556,0.21666666666666667,9.090330615320793e-06,0.031180478223116197,0.225,1.8180661230641586e-05,0.03600411499115479
0.3499999999999863,0.15277777777777776,0.0,0.00785674201318386,0.1638888888888889,0.0,0.00785674201318386,0.18055555555555555,0.0,0.007856742013183872,0.17777777777777778,9.090330615320793e-06,0.02078698548207746,0.2027777777777778,0.0,0.00392837100659193,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.21388888888888888,9.090330615320793e-06,0.032155102507750645,0.22222222222222224,1.8180661230641586e-05,0.0374742710089779
0.39999999999998614,0.15,0.0,0.006804138174397715,0.1611111111111111,0.0,0.00392837100659193,0.18055555555555555,0.0,0.007856742013183872,0.17777777777777778,9.090330615320793e-06,0.02078698548207746,0.19722222222222227,0.0,0.00392837100659193,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20833333333333334,9.090330615320793e-06,0.036004114991154794,0.22222222222222224,1.8180661230641586e-05,0.0374742710089779
0.44999999999998597,0.14444444444444443,0.0,0.010393492741038724,0.1611111111111111,0.0,0.00392837100659193,0.17500000000000002,0.0,0.011785113019775802,0.17777777777777778,9.090330615320793e-06,0.02078698548207746,0.19444444444444445,0.0,0.00392837100659193,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20833333333333334,9.090330615320793e-06,0.036004114991154794,0.22222222222222224,1.8180661230641586e-05,0.0374742710089779
0.4999999999999858,0.14444444444444443,0.0,0.010393492741038724,0.15833333333333333,0.0,0.006804138174397715,0.17500000000000002,0.0,0.011785113019775802,0.17777777777777778,0.0,0.02078698548207746,0.19444444444444445,0.0,0.00392837100659193,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20833333333333334,9.090330615320793e-06,0.036004114991154794,0.21944444444444444,1.8180661230641586e-05,0.033564016593318244
0.5499999999999856,0.1388888888888889,0.0,0.010393492741038724,0.15833333333333333,0.0,0.006804138174397715,0.1722222222222222,0.0,0.0141639430933133,0.17777777777777778,0.0,0.02078698548207746,0.18888888888888888,0.0,0.003928371006591943,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20555555555555557,9.090330615320793e-06,0.03868996743662257,0.21666666666666667,1.8180661230641586e-05,0.03600411499115478
0.5999999999999854,0.13333333333333333,0.0,0.006804138174397715,0.15555555555555556,0.0,0.00392837100659193,0.1722222222222222,0.0,0.0141639430933133,0.17499999999999996,0.0,0.02041241452319316,0.18611111111111112,0.0,0.003928371006591943,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20555555555555557,9.090330615320793e-06,0.03868996743662257,0.21666666666666667,1.8180661230641586e-05,0.03600411499115478
0.6499999999999853,0.125,0.0,0.01360827634879543,0.15277777777777776,0.0,0.00392837100659193,0.1722222222222222,0.0,0.0141639430933133,0.1722222222222222,0.0,0.02078698548207746,0.18611111111111112,0.0,0.003928371006591943,0.19444444444444442,9.090330615320793e-06,0.04157397096415491,0.20555555555555557,9.090330615320793e-06,0.03868996743662257,0.2111111111111111,9.090330615320793e-06,0.03986861137335367
0.6999999999999851,0.125,0.0,0.01360827634879543,0.15277777777777776,0.0,0.00392837100659193,0.1722222222222222,0.0,0.0141639430933133,0.1722222222222222,0.0,0.02078698548207746,0.18611111111111112,0.0,0.003928371006591943,0.18611111111111112,0.0,0.03491612524993482,0.2027777777777778,0.0,0.03491612524993482,0.2111111111111111,9.090330615320793e-06,0.03986861137335367
0.7499999999999849,0.125,0.0,0.01360827634879543,0.15277777777777776,0.0,0.00392837100659193,0.16666666666666666,0.0,0.018002057495577397,0.16944444444444443,0.0,0.02187224409447726,0.18611111111111112,0.0,0.003928371006591943,0.18611111111111112,0.0,0.03491612524993482,0.2027777777777778,0.0,0.03491612524993482,0.20833333333333334,9.090330615320793e-06,0.036004114991154794
0.7999999999999847,0.125,0.0,0.01360827634879543,0.14722222222222223,0.0,0.010393492741038724,0.1638888888888889,0.0,0.014163943093313288,0.16666666666666666,0.0,0.018002057495577397,0.18611111111111112,0.0,0.003928371006591943,0.18333333333333335,0.0,0.03600411499115478,0.2027777777777778,0.0,0.03491612524993482,0.20555555555555557,9.090330615320793e-06,0.03747427100897791
0.8499999999999845,0.12222222222222223,0.0,0.017123372230469374,0.14444444444444446,0.0,0.014163943093313288,0.1611111111111111,0.0,0.01571348402636772,0.16666666666666666,0.0,0.018002057495577397,0.18611111111111112,0.0,0.003928371006591943,0.18333333333333335,0.0,0.03600411499115478,0.19722222222222222,0.0,0.03215510250775063,0.20555555555555557,9.090330615320793e-06,0.03747427100897791
0.8999999999999844,0.11944444444444445,0.0,0.020786985482077455,0.1416666666666667,0.0,0.01178511301977579,0.1611111111111111,0.0,0.01571348402636772,0.16666666666666666,0.0,0.018002057495577397,0.18333333333333332,0.0,0.0,0.18333333333333335,0.0,0.03600411499115478,0.19444444444444445,0.0,0.03491612524993482,0.20555555555555557,9.090330615320793e-06,0.03747427100897791
0.9499999999999842,0.11666666666666665,0.0,0.020412414523193152,0.1416666666666667,0.0,0.01178511301977579,0.1611111111111111,0.0,0.01571348402636772,0.1638888888888889,0.0,0.014163943093313288,0.18055555555555555,0.0,0.00392837100659193,0.18055555555555555,0.0,0.03215510250775063,0.19444444444444445,0.0,0.03491612524993482,0.20555555555555557,9.090330615320793e-06,0.03747427100897791
0.999999999999984,0.10833333333333334,0.0,0.013608276348795436,0.1416666666666667,0.0,0.01178511301977579,0.15833333333333333,0.0,0.01178511301977579,0.1638888888888889,0.0,0.014163943093313288,0.18055555555555555,0.0,0.00392837100659193,0.18055555555555555,0.0,0.03215510250775063,0.19444444444444445,0.0,0.03491612524993482,0.20277777777777775,9.090330615320793e-06,0.03986861137335369
1.0499999999999838,0.10833333333333334,0.0,0.013608276348795436,0.1416666666666667,0.0,0.01178511301977579,0.15833333333333333,0.0,0.01178511301977579,0.1638888888888889,0.0,0.014163943093313288,0.18055555555555555,0.0,0.00392837100659193,0.17777777777777778,0.0,0.02832788618662659,0.19444444444444445,0.0,0.03491612524993482,0.20277777777777775,9.090330615320793e-06,0.03986861137335369
1.0999999999999837,0.10555555555555556,0.0,0.010393492741038731,0.13888888888888887,0.0,0.010393492741038724,0.15833333333333333,0.0,0.01178511301977579,0.1638888888888889,0.0,0.014163943093313288,0.17777777777777773,0.0,0.00392837100659193,0.17777777777777778,0.0,0.02832788618662659,0.19444444444444445,0.0,0.03491612524993482,0.20277777777777775,9.090330615320793e-06,0.03986861137335369
1.1499999999999835,0.10555555555555556,0.0,0.010393492741038731,0.13888888888888887,0.0,0.010393492741038724,0.15833333333333333,0.0,0.01178511301977579,0.1638888888888889,0.0,0.014163943093313288,0.17777777777777773,0.0,0.00392837100659193,0.17777777777777778,0.0,0.02832788618662659,0.19444444444444445,0.0,0.03491612524993482,0.19999999999999998,9.090330615320793e-06,0.03600411499115479
1.1999999999999833,0.10277777777777779,0.0,0.010393492741038728,0.13888888888888887,0.0,0.010393492741038724,0.15833333333333333,0.0,0.01178511301977579,0.1638888888888889,0.0,0.014163943093313288,0.17499999999999996,0.0,0.006804138174397715,0.17777777777777778,0.0,0.02832788618662659,0.19166666666666665,0.0,0.037883838047182934,0.19999999999999998,9.090330615320793e-06,0.03600411499115479
1.2499999999999831,0.08888888888888889,0.0,0.01039349274103873,0.1361111111111111,0.0,0.014163943093313288,0.15277777777777776,0.0,0.010393492741038724,0.1611111111111111,0.0,0.01571348402636772,0.17499999999999996,0.0,0.006804138174397715,0.17777777777777778,0.0,0.02832788618662659,0.19166666666666665,0.0,0.037883838047182934,0.19999999999999998,9.090330615320793e-06,0.03600411499115479
1.299999999999983,0.08055555555555555,0.0,0.00785674201318386,0.1361111111111111,0.0,0.014163943093313288,0.15,0.0,0.01360827634879543,0.15833333333333333,0.0,0.018002057495577383,0.17499999999999996,0.0,0.006804138174397715,0.17777777777777778,0.0,0.02832788618662659,0.19166666666666665,0.0,0.037883838047182934,0.19999999999999998,9.090330615320793e-06,0.03600411499115479
1.3499999999999828,0.08055555555555555,0.0,0.00785674201318386,0.13333333333333333,0.0,0.01360827634879543,0.14444444444444446,0.0,0.014163943093313288,0.15555555555555553,0.0,0.014163943093313288,0.17499999999999996,0.0,0.006804138174397715,0.17777777777777778,0.0,0.02832788618662659,0.19166666666666665,0.0,0.037883838047182934,0.19722222222222222,0.0,0.03215510250775063
1.3999999999999826,0.06388888888888888,0.0,0.015713484026367724,0.13333333333333333,0.0,0.01360827634879543,0.14444444444444446,0.0,0.014163943093313288,0.15555555555555553,0.0,0.014163943093313288,0.17499999999999996,0.0,0.006804138174397715,0.17777777777777778,0.0,0.02832788618662659,0.19166666666666665,0.0,0.037883838047182934,0.19722222222222222,0.0,0.03215510250775063
1.4499999999999824,0.06388888888888888,0.0,0.015713484026367724,0.13333333333333333,0.0,0.01360827634879543,0.14444444444444446,0.0,0.014163943093313288,0.15555555555555553,0.0,0.014163943093313288,0.1722222222222222,0.0,0.010393492741038722,0.17500000000000002,0.0,0.029658550700086984,0.19166666666666665,0.0,0.037883838047182934,0.19444444444444442,0.0,0.03356401659331826
